time,open,high,low,close,volume
2025-10-12 18:00:00+00:00,4127.61,4146.53,4096.59,4109.56,338088127.31
2025-10-12 19:00:00+00:00,4109.56,4140.21,4108.37,4135.87,222782786.81
2025-10-12 20:00:00+00:00,4135.87,4192.43,4126.41,4136.66,493915901.61
2025-10-12 21:00:00+00:00,4136.66,4164.43,4081.69,4135.54,465679378.95
2025-10-12 22:00:00+00:00,4135.54,4154.92,4111.56,4134.6,326072978.3
2025-10-12 23:00:00+00:00,4134.6,4160.99,4109.04,4152.5,291620995.76
2025-10-13 00:00:00+00:00,4152.5,4185.77,4124.72,4139.73,431158716.02
2025-10-13 01:00:00+00:00,4139.73,4199.35,4127.21,4199.06,342515162.94
2025-10-13 02:00:00+00:00,4199.06,4216.41,4153.55,4158.72,349184942.36
2025-10-13 03:00:00+00:00,4158.72,4169.99,4132.71,4140.07,240565916.75
2025-10-13 04:00:00+00:00,4140.07,4147.0,4116.39,4142.36,220219692.74
2025-10-13 05:00:00+00:00,4142.36,4144.17,4123.53,4131.45,154454530.66
2025-10-13 06:00:00+00:00,4131.45,4182.46,4116.86,4170.2,265284978.17
2025-10-13 07:00:00+00:00,4170.2,4197.91,4159.48,4178.48,304561496.92
2025-10-13 08:00:00+00:00,4178.48,4195.1,4167.55,4175.35,199248247.05
2025-10-13 09:00:00+00:00,4175.35,4176.78,4143.76,4164.46,217419903.26
2025-10-13 10:00:00+00:00,4164.46,4167.1,4140.24,4151.88,171028154.2
2025-10-13 11:00:00+00:00,4151.88,4151.88,4056.06,4080.48,640701646.59
2025-10-13 12:00:00+00:00,4080.48,4133.05,4056.88,4097.53,439653502.98
2025-10-13 13:00:00+00:00,4097.53,4175.26,4092.85,4164.69,753787856.92
2025-10-13 14:00:00+00:00,4164.69,4175.55,4081.95,4095.52,569413062.9
2025-10-13 15:00:00+00:00,4095.52,4147.54,4093.75,4135.21,371094151.28
2025-10-13 16:00:00+00:00,4135.21,4172.65,4129.27,4165.19,400743523.9
2025-10-13 17:00:00+00:00,4165.19,4237.11,4157.02,4235.84,460934185.25
2025-10-13 18:00:00+00:00,4235.84,4238.87,4200.12,4228.34,339729033.93
2025-10-13 19:00:00+00:00,4228.34,4271.29,4223.57,4251.86,379171104.45
2025-10-13 20:00:00+00:00,4251.86,4289.02,4243.79,4287.05,290951438.63
2025-10-13 21:00:00+00:00,4287.05,4289.91,4255.25,4258.43,191556063.06
2025-10-13 22:00:00+00:00,4258.43,4276.38,4252.12,4271.31,159495933.91
2025-10-13 23:00:00+00:00,4271.31,4271.31,4237.07,4241.15,176267411.39
2025-10-14 00:00:00+00:00,4241.15,4263.35,4228.42,4242.49,205237639.97
2025-10-14 01:00:00+00:00,4242.49,4243.57,4202.89,4211.22,269684323.07
2025-10-14 02:00:00+00:00,4211.22,4211.4,4167.82,4172.41,321121996.35
2025-10-14 03:00:00+00:00,4172.41,4173.92,4137.95,4153.51,344015038.89
2025-10-14 04:00:00+00:00,4153.51,4160.57,4087.13,4100.25,381802074.07
2025-10-14 05:00:00+00:00,4100.25,4126.47,4056.47,4070.08,398045230.25
2025-10-14 06:00:00+00:00,4070.08,4091.33,3976.21,4003.42,709734859.97
2025-10-14 07:00:00+00:00,4003.42,4025.41,3969.55,3981.07,617888451.58
2025-10-14 08:00:00+00:00,3981.07,4010.63,3952.26,3996.64,374092481.85
2025-10-14 09:00:00+00:00,3996.64,4014.41,3970.53,3985.63,259775612.71
2025-10-14 10:00:00+00:00,3985.63,3986.21,3890.21,3942.1,647677383.01
2025-10-14 11:00:00+00:00,3942.1,3985.42,3941.85,3971.69,397911617.44
2025-10-14 12:00:00+00:00,3971.69,3973.62,3931.83,3941.17,374831988.26
2025-10-14 13:00:00+00:00,3941.17,3975.37,3897.94,3956.32,714824806.23
2025-10-14 14:00:00+00:00,3956.32,4016.9,3940.89,3970.28,838625816.79
2025-10-14 15:00:00+00:00,3970.28,4088.4,3950.9,4085.16,658466316.92
2025-10-14 16:00:00+00:00,4085.16,4154.63,4058.38,4096.04,890118184.34
2025-10-14 17:00:00+00:00,4096.04,4139.88,4052.56,4101.26,640396747.67
2025-10-14 18:00:00+00:00,4101.26,4137.85,4094.08,4120.6,419127184.51
2025-10-14 19:00:00+00:00,4120.6,4148.41,4051.62,4103.6,622611387.48
2025-10-14 20:00:00+00:00,4103.6,4125.83,4073.93,4118.14,360820456.03
2025-10-14 21:00:00+00:00,4118.14,4122.76,4093.75,4117.88,176713823.36
2025-10-14 22:00:00+00:00,4117.88,4140.24,4101.99,4119.02,230267716.82
2025-10-14 23:00:00+00:00,4119.02,4144.58,4117.68,4125.0,206162861.44
2025-10-15 00:00:00+00:00,4125.0,4132.44,4094.05,4119.49,306031799.92
2025-10-15 01:00:00+00:00,4119.49,4121.15,4082.84,4115.15,287776503.71
2025-10-15 02:00:00+00:00,4115.15,4145.52,4107.37,4118.61,282541186.52
2025-10-15 03:00:00+00:00,4118.61,4123.05,4061.76,4081.24,471648891.91
2025-10-15 04:00:00+00:00,4081.24,4123.6,4072.42,4115.96,212550021.76
2025-10-15 05:00:00+00:00,4115.96,4124.83,4094.03,4110.29,218295467.54
2025-10-15 06:00:00+00:00,4110.29,4123.1,4075.22,4118.47,309966116.43
2025-10-15 07:00:00+00:00,4118.47,4129.34,4104.39,4122.14,217720652.35
2025-10-15 08:00:00+00:00,4122.14,4213.98,4119.19,4181.73,513474411.66
2025-10-15 09:00:00+00:00,4181.73,4185.16,4138.11,4156.04,328546414.65
2025-10-15 10:00:00+00:00,4156.04,4157.69,4112.65,4118.62,267509583.31
2025-10-15 11:00:00+00:00,4118.62,4130.61,4088.22,4100.1,211831498.56
2025-10-15 12:00:00+00:00,4100.1,4107.0,4074.91,4095.02,261641988.9
2025-10-15 13:00:00+00:00,4095.02,4103.41,4026.45,4055.15,567035694.29
2025-10-15 14:00:00+00:00,4055.15,4104.61,3993.3,4009.91,497912138.94
2025-10-15 15:00:00+00:00,4009.91,4034.48,3959.89,3980.99,521161081.78
2025-10-15 16:00:00+00:00,3980.99,4002.78,3966.72,3976.29,322677829.21
2025-10-15 17:00:00+00:00,3976.29,3994.31,3929.45,3993.02,448849208.66
2025-10-15 18:00:00+00:00,3993.02,4013.08,3970.86,4008.14,250182397.01
2025-10-15 19:00:00+00:00,4008.14,4009.58,3971.64,3983.41,254361458.97
2025-10-15 20:00:00+00:00,3983.41,3995.91,3938.21,3961.69,311180549.38
2025-10-15 21:00:00+00:00,3961.69,3981.72,3929.81,3953.76,255338551.49
2025-10-15 22:00:00+00:00,3953.76,3980.69,3951.7,3961.6,194710549.08
2025-10-15 23:00:00+00:00,3961.6,3993.34,3954.23,3985.63,165352661.06
2025-10-16 00:00:00+00:00,3985.63,3997.27,3976.03,3981.95,164390400.86
2025-10-16 01:00:00+00:00,3981.95,4011.68,3980.65,4010.0,180199449.09
2025-10-16 02:00:00+00:00,4010.0,4035.77,4000.62,4031.33,305175421.82
2025-10-16 03:00:00+00:00,4031.33,4036.55,4011.91,4014.8,130469832.81
2025-10-16 04:00:00+00:00,4014.8,4031.22,3993.2,3998.91,160335215.36
2025-10-16 05:00:00+00:00,3998.91,4020.46,3981.73,3996.71,186242124.48
2025-10-16 06:00:00+00:00,3996.71,4047.76,3994.74,4042.2,210434315.67
2025-10-16 07:00:00+00:00,4042.2,4045.5,3994.92,4003.9,207466400.31
2025-10-16 08:00:00+00:00,4003.9,4007.38,3982.47,3994.71,177237277.02
2025-10-16 09:00:00+00:00,3994.71,4047.53,3945.56,4030.02,438355605.85
2025-10-16 10:00:00+00:00,4030.02,4078.39,4029.53,4049.01,255155232.58
2025-10-16 11:00:00+00:00,4049.01,4063.19,4033.38,4061.81,170944619.23
2025-10-16 12:00:00+00:00,4061.81,4084.47,4039.77,4054.87,315181026.57
2025-10-16 13:00:00+00:00,4054.87,4067.63,4008.53,4021.3,338201311.13
2025-10-16 14:00:00+00:00,4021.3,4059.08,3970.81,4015.63,571619670.53
2025-10-16 15:00:00+00:00,4015.63,4020.67,3893.35,3907.11,636745564.52
2025-10-16 16:00:00+00:00,3907.11,3965.99,3857.71,3963.9,677431027.2
2025-10-16 17:00:00+00:00,3963.9,3964.55,3916.36,3921.48,396977728.03
2025-10-16 18:00:00+00:00,3921.48,3922.0,3878.02,3904.97,445647644.05
2025-10-16 19:00:00+00:00,3904.97,3912.27,3851.59,3867.17,372872340.25
2025-10-16 20:00:00+00:00,3867.17,3881.0,3825.94,3850.81,306770333.26
2025-10-16 21:00:00+00:00,3850.81,3885.79,3840.41,3884.03,223036003.19
2025-10-16 22:00:00+00:00,3884.03,3887.78,3863.86,3865.39,144021328.4
2025-10-16 23:00:00+00:00,3865.39,3898.04,3861.49,3894.51,139009453.49
2025-10-17 00:00:00+00:00,3894.51,3927.66,3888.49,3927.6,159781951.91
2025-10-17 01:00:00+00:00,3927.6,3950.37,3906.39,3920.16,198942457.87
2025-10-17 02:00:00+00:00,3920.16,3930.68,3900.2,3922.43,151957492.39
2025-10-17 03:00:00+00:00,3922.43,3935.31,3919.27,3933.19,120724626.32
2025-10-17 04:00:00+00:00,3933.19,3935.89,3910.65,3912.5,106823311.32
2025-10-17 05:00:00+00:00,3912.5,3923.13,3893.52,3895.38,188041335.83
2025-10-17 06:00:00+00:00,3895.38,3906.07,3808.35,3819.98,441358824.49
2025-10-17 07:00:00+00:00,3819.98,3823.87,3753.13,3756.48,786361902.75
2025-10-17 08:00:00+00:00,3756.48,3769.79,3704.79,3708.97,788630670.68
2025-10-17 09:00:00+00:00,3708.97,3768.63,3699.4,3724.52,455727454.19
2025-10-17 10:00:00+00:00,3724.52,3738.71,3675.36,3725.43,470010119.47
2025-10-17 11:00:00+00:00,3725.43,3817.18,3720.84,3778.23,539765231.24
2025-10-17 12:00:00+00:00,3778.23,3811.23,3771.38,3775.53,268199518.88
2025-10-17 13:00:00+00:00,3775.53,3809.12,3740.85,3789.62,459354431.67
2025-10-17 14:00:00+00:00,3789.62,3798.13,3714.33,3750.23,562018369.93
2025-10-17 15:00:00+00:00,3750.23,3800.84,3744.73,3797.87,365979668.26
2025-10-17 16:00:00+00:00,3797.87,3844.91,3779.15,3788.04,491709009.72
2025-10-17 17:00:00+00:00,3788.04,3826.56,3780.08,3817.78,228657925.15
2025-10-17 18:00:00+00:00,3817.78,3849.2,3812.63,3835.77,185515974.43
2025-10-17 19:00:00+00:00,3835.77,3850.31,3815.09,3828.01,179978774.59
2025-10-17 20:00:00+00:00,3828.01,3863.4,3818.88,3856.86,187887372.84
2025-10-17 21:00:00+00:00,3856.86,3883.32,3853.46,3876.83,202856795.87
2025-10-17 22:00:00+00:00,3876.83,3882.68,3846.6,3854.36,123798775.73
2025-10-17 23:00:00+00:00,3854.36,3854.77,3828.79,3831.58,103264947.05
2025-10-18 00:00:00+00:00,3831.58,3843.97,3819.19,3840.14,110011728.3
2025-10-18 01:00:00+00:00,3840.14,3878.61,3839.79,3868.52,176021509.22
2025-10-18 02:00:00+00:00,3868.52,3881.78,3846.33,3851.15,123506307.41
2025-10-18 03:00:00+00:00,3851.15,3878.72,3849.75,3870.51,95494063.0
2025-10-18 04:00:00+00:00,3870.51,3870.51,3841.37,3844.24,101889009.56
2025-10-18 05:00:00+00:00,3844.24,3868.61,3843.19,3867.29,90195404.77
2025-10-18 06:00:00+00:00,3867.29,3876.58,3860.86,3872.53,96799841.29
2025-10-18 07:00:00+00:00,3872.53,3927.52,3872.25,3892.37,313995522.56
2025-10-18 08:00:00+00:00,3892.37,3905.47,3875.38,3876.71,114048644.83
2025-10-18 09:00:00+00:00,3876.71,3886.97,3865.99,3878.21,129196933.18
2025-10-18 10:00:00+00:00,3878.21,3893.02,3862.26,3876.34,119341882.74
2025-10-18 11:00:00+00:00,3876.34,3883.15,3868.81,3882.25,108233331.18
2025-10-18 12:00:00+00:00,3882.25,3893.73,3873.59,3883.2,74659396.63
2025-10-18 13:00:00+00:00,3883.2,3883.42,3855.49,3865.64,126932347.24
2025-10-18 14:00:00+00:00,3865.64,3880.97,3849.52,3873.79,136899967.35
2025-10-18 15:00:00+00:00,3873.79,3880.21,3864.21,3877.83,98070356.97
2025-10-18 16:00:00+00:00,3877.83,3882.64,3853.78,3865.43,118345970.41
2025-10-18 17:00:00+00:00,3865.43,3898.35,3858.66,3893.94,124200376.1
2025-10-18 18:00:00+00:00,3893.94,3898.79,3882.76,3888.3,76956575.16
2025-10-18 19:00:00+00:00,3888.3,3894.63,3882.79,3893.66,56556036.27
2025-10-18 20:00:00+00:00,3893.66,3908.62,3885.7,3885.7,95428752.48
2025-10-18 21:00:00+00:00,3885.7,3896.25,3869.52,3891.82,85220978.07
2025-10-18 22:00:00+00:00,3891.82,3894.97,3883.27,3885.99,58626933.59
2025-10-18 23:00:00+00:00,3885.99,3890.24,3880.96,3889.04,69452848.66
2025-10-19 00:00:00+00:00,3889.04,3892.13,3862.73,3868.99,133178132.18
2025-10-19 01:00:00+00:00,3868.99,3876.71,3855.93,3874.03,79608516.54
2025-10-19 02:00:00+00:00,3874.03,3875.72,3865.27,3873.03,51262848.58
2025-10-19 03:00:00+00:00,3873.03,3906.29,3868.96,3906.05,131465350.41
2025-10-19 04:00:00+00:00,3906.05,3907.66,3891.52,3902.93,102999623.56
2025-10-19 05:00:00+00:00,3902.93,3920.7,3894.4,3896.78,142838410.85
2025-10-19 06:00:00+00:00,3896.78,3900.62,3874.12,3881.43,102383217.56
2025-10-19 07:00:00+00:00,3881.43,3893.46,3877.73,3888.0,87991314.13
2025-10-19 08:00:00+00:00,3888.0,3947.69,3832.5,3863.68,496456806.34
2025-10-19 09:00:00+00:00,3863.68,3926.99,3849.73,3912.59,284580903.44
2025-10-19 10:00:00+00:00,3912.59,3949.22,3900.08,3931.1,300585244.78
2025-10-19 11:00:00+00:00,3931.1,3951.12,3916.73,3924.24,246475982.72
2025-10-19 12:00:00+00:00,3924.24,3930.12,3909.42,3921.76,144456122.05
2025-10-19 13:00:00+00:00,3921.76,3985.09,3913.95,3971.89,284316831.47
2025-10-19 14:00:00+00:00,3971.89,4000.62,3955.61,3989.59,336156510.58
2025-10-19 15:00:00+00:00,3989.59,3992.78,3973.35,3979.06,146320582.78
2025-10-19 16:00:00+00:00,3979.06,3988.49,3959.48,3981.21,191554866.11
2025-10-19 17:00:00+00:00,3981.21,4027.1,3980.81,3993.64,315372609.09
2025-10-19 18:00:00+00:00,3993.64,4005.08,3986.48,4001.64,104791285.92
2025-10-19 19:00:00+00:00,4001.64,4004.83,3979.2,3985.9,137087238.59
2025-10-19 20:00:00+00:00,3985.9,4003.24,3975.02,4000.96,102615452.48
2025-10-19 21:00:00+00:00,4000.96,4003.91,3984.81,3997.49,81789106.92
2025-10-19 22:00:00+00:00,3997.49,4030.37,3988.89,4020.53,138314437.93
2025-10-19 23:00:00+00:00,4020.53,4020.75,3971.98,3982.66,174439218.0
2025-10-20 00:00:00+00:00,3982.66,3982.67,3909.08,3941.95,309105686.67
2025-10-20 01:00:00+00:00,3941.95,3953.92,3930.58,3938.29,147181849.74
2025-10-20 02:00:00+00:00,3938.29,3966.4,3919.79,3956.76,161075844.66
2025-10-20 03:00:00+00:00,3956.76,4036.91,3948.6,4027.1,214181793.57
2025-10-20 04:00:00+00:00,4027.1,4055.4,4023.22,4054.42,223949121.9
2025-10-20 05:00:00+00:00,4054.42,4075.19,4042.34,4061.12,291147579.71
2025-10-20 06:00:00+00:00,4061.12,4084.74,4057.14,4074.94,228385567.71
2025-10-20 07:00:00+00:00,4074.94,4076.96,4051.87,4055.0,211946946.56
2025-10-20 08:00:00+00:00,4055.0,4070.9,4033.78,4045.42,234992191.84
2025-10-20 09:00:00+00:00,4045.42,4051.71,4034.81,4044.92,144052322.52
2025-10-20 10:00:00+00:00,4044.92,4053.34,4015.96,4026.16,166701731.1
2025-10-20 11:00:00+00:00,4026.16,4041.53,4012.52,4035.03,185512732.68
2025-10-20 12:00:00+00:00,4035.03,4039.7,4024.79,4037.83,117112304.89
2025-10-20 13:00:00+00:00,4037.83,4044.42,4019.69,4039.01,248945529.06
2025-10-20 14:00:00+00:00,4039.01,4047.37,4012.84,4038.89,259862708.51
2025-10-20 15:00:00+00:00,4038.89,4049.86,4003.01,4004.09,322331342.72
2025-10-20 16:00:00+00:00,4004.09,4004.09,3925.86,3949.82,624446846.76
2025-10-20 17:00:00+00:00,3949.82,3964.94,3922.62,3951.14,232388460.15
2025-10-20 18:00:00+00:00,3951.14,3975.75,3946.26,3974.19,114132371.11
2025-10-20 19:00:00+00:00,3974.19,3992.19,3959.5,3981.32,135808722.63
2025-10-20 20:00:00+00:00,3981.32,3998.23,3974.63,3998.23,88125611.67
2025-10-20 21:00:00+00:00,3998.23,4003.15,3971.51,3976.83,105854781.28
2025-10-20 22:00:00+00:00,3976.83,3991.25,3970.98,3988.93,64051956.34
2025-10-20 23:00:00+00:00,3988.93,3993.48,3976.32,3979.27,70986717.15
2025-10-21 00:00:00+00:00,3979.27,3985.86,3963.37,3972.49,103781456.31
2025-10-21 01:00:00+00:00,3972.49,3973.95,3935.23,3947.96,173879194.51
2025-10-21 02:00:00+00:00,3947.96,3950.63,3925.54,3931.45,147440757.56
2025-10-21 03:00:00+00:00,3931.45,3943.23,3919.93,3922.79,108416599.41
2025-10-21 04:00:00+00:00,3922.79,3922.79,3843.82,3851.01,357323311.84
2025-10-21 05:00:00+00:00,3851.01,3874.35,3840.47,3863.83,213044470.96
2025-10-21 06:00:00+00:00,3863.83,3891.99,3855.72,3887.28,139379606.96
2025-10-21 07:00:00+00:00,3887.28,3896.84,3875.6,3892.78,139407451.48
2025-10-21 08:00:00+00:00,3892.78,3893.44,3851.8,3867.67,180369888.95
2025-10-21 09:00:00+00:00,3867.67,3874.47,3856.83,3864.54,101736285.7
2025-10-21 10:00:00+00:00,3864.54,3897.5,3859.8,3883.84,162372684.94
2025-10-21 11:00:00+00:00,3883.84,3894.47,3870.17,3890.34,125891202.29
2025-10-21 12:00:00+00:00,3890.34,3918.66,3877.68,3880.82,194782464.01
2025-10-21 13:00:00+00:00,3880.82,3898.07,3852.24,3866.0,290099500.94
2025-10-21 14:00:00+00:00,3866.0,4024.46,3865.1,4021.29,666930423.99
2025-10-21 15:00:00+00:00,4021.29,4084.86,3996.83,4081.89,713273378.14
2025-10-21 16:00:00+00:00,4081.89,4109.87,4020.85,4028.78,675458581.46
2025-10-21 17:00:00+00:00,4028.78,4039.05,3966.13,4014.69,561988080.84
2025-10-21 18:00:00+00:00,4014.69,4023.09,3976.33,4013.99,222442216.96
2025-10-21 19:00:00+00:00,4013.99,4022.23,3994.11,3995.9,137558984.66
2025-10-21 20:00:00+00:00,3995.9,4000.86,3939.53,3954.21,235964948.53
2025-10-21 21:00:00+00:00,3954.21,3966.3,3900.08,3945.77,238031338.03
2025-10-21 22:00:00+00:00,3945.77,3949.44,3893.27,3901.35,286483083.9
2025-10-21 23:00:00+00:00,3901.35,3911.22,3858.01,3872.9,248091215.23
2025-10-22 00:00:00+00:00,3872.9,3889.44,3821.74,3842.39,344666254.83
2025-10-22 01:00:00+00:00,3842.39,3874.48,3841.73,3869.52,174932186.97
2025-10-22 02:00:00+00:00,3869.52,3876.65,3861.5,3862.32,111731262.36
2025-10-22 03:00:00+00:00,3862.32,3863.26,3841.75,3859.63,120036055.86
2025-10-22 04:00:00+00:00,3859.63,3884.45,3857.88,3879.18,122127546.36
2025-10-22 05:00:00+00:00,3879.18,3882.34,3839.22,3860.58,177838034.75
2025-10-22 06:00:00+00:00,3860.58,3870.11,3852.6,3853.19,137291577.01
2025-10-22 07:00:00+00:00,3853.19,3874.61,3841.46,3868.56,167386078.72
2025-10-22 08:00:00+00:00,3868.56,3868.62,3849.22,3854.36,119832447.12
2025-10-22 09:00:00+00:00,3854.36,3858.6,3827.39,3836.99,179191940.36
2025-10-22 10:00:00+00:00,3836.99,3849.27,3819.75,3819.88,127367225.92
2025-10-22 11:00:00+00:00,3819.88,3838.74,3776.52,3829.1,407933438.6
2025-10-22 12:00:00+00:00,3829.1,3857.46,3821.06,3846.76,158075190.35
2025-10-22 13:00:00+00:00,3846.76,3876.8,3825.39,3872.9,318122939.0
2025-10-22 14:00:00+00:00,3872.9,3873.89,3781.86,3849.46,562790576.53
2025-10-22 15:00:00+00:00,3849.46,3863.4,3792.59,3841.61,642135438.89
2025-10-22 16:00:00+00:00,3841.61,3860.2,3813.32,3836.02,517434087.18
2025-10-22 17:00:00+00:00,3836.02,3842.96,3795.3,3807.76,259929837.06
2025-10-22 18:00:00+00:00,3807.76,3821.33,3792.53,3802.6,243880562.88
2025-10-22 19:00:00+00:00,3802.6,3827.34,3786.46,3804.04,274727578.61
2025-10-22 20:00:00+00:00,3804.04,3810.26,3772.64,3780.84,206927089.75
2025-10-22 21:00:00+00:00,3780.84,3782.08,3720.27,3744.39,393956940.77
2025-10-22 22:00:00+00:00,3744.39,3762.29,3735.15,3752.34,212696246.15
2025-10-22 23:00:00+00:00,3752.34,3815.49,3751.19,3805.55,258718084.74
2025-10-23 00:00:00+00:00,3805.55,3821.41,3796.67,3815.14,131538750.78
2025-10-23 01:00:00+00:00,3815.14,3835.56,3812.3,3821.11,142974445.87
2025-10-23 02:00:00+00:00,3821.11,3834.35,3815.16,3825.81,93140480.86
2025-10-23 03:00:00+00:00,3825.81,3834.96,3822.44,3826.87,68268877.01
2025-10-23 04:00:00+00:00,3826.87,3847.83,3822.98,3836.1,85407481.04
2025-10-23 05:00:00+00:00,3836.1,3849.55,3834.96,3847.62,79734556.37
2025-10-23 06:00:00+00:00,3847.62,3896.67,3843.93,3891.55,248771511.69
2025-10-23 07:00:00+00:00,3891.55,3892.25,3870.83,3881.02,143740729.1
2025-10-23 08:00:00+00:00,3881.02,3903.69,3881.02,3887.2,151065947.38
2025-10-23 09:00:00+00:00,3887.2,3891.26,3875.1,3890.68,118826053.3
2025-10-23 10:00:00+00:00,3890.68,3905.25,3877.52,3877.58,169153803.24
2025-10-23 11:00:00+00:00,3877.58,3887.86,3860.96,3863.36,136605876.43
2025-10-23 12:00:00+00:00,3863.36,3863.36,3837.84,3853.33,200321280.3
2025-10-23 13:00:00+00:00,3853.33,3866.59,3833.63,3851.43,399518233.83
2025-10-23 14:00:00+00:00,3851.43,3854.02,3808.52,3847.73,473417239.46
2025-10-23 15:00:00+00:00,3847.73,3886.12,3843.27,3876.7,345203661.25
2025-10-23 16:00:00+00:00,3876.7,3934.07,3865.56,3918.31,255881568.32
2025-10-23 17:00:00+00:00,3918.31,3927.92,3877.37,3921.57,325702550.88
2025-10-23 18:00:00+00:00,3921.57,3922.42,3860.09,3870.3,212405780.39
2025-10-23 19:00:00+00:00,3870.3,3871.48,3845.46,3859.78,149989543.34
2025-10-23 20:00:00+00:00,3859.78,3860.18,3820.69,3829.23,159140228.59
2025-10-23 21:00:00+00:00,3829.23,3837.25,3821.84,3828.68,97809315.72
2025-10-23 22:00:00+00:00,3828.68,3855.29,3827.44,3851.12,114509829.75
2025-10-23 23:00:00+00:00,3851.12,3859.83,3845.65,3856.91,87886075.36
2025-10-24 00:00:00+00:00,3856.91,3876.7,3846.05,3867.98,133419535.62
2025-10-24 01:00:00+00:00,3867.98,3883.13,3858.17,3881.67,95004800.76
2025-10-24 02:00:00+00:00,3881.67,3895.31,3871.2,3889.56,93721929.45
2025-10-24 03:00:00+00:00,3889.56,3892.42,3878.97,3890.95,86539387.93
2025-10-24 04:00:00+00:00,3890.95,3979.71,3886.18,3974.44,334594803.81
2025-10-24 05:00:00+00:00,3974.44,3988.89,3957.79,3974.29,218767508.47
2025-10-24 06:00:00+00:00,3974.29,3987.52,3963.9,3982.89,154305088.85
2025-10-24 07:00:00+00:00,3982.89,3984.04,3935.2,3949.29,234975715.52
2025-10-24 08:00:00+00:00,3949.29,3965.17,3930.75,3952.91,188480701.35
2025-10-24 09:00:00+00:00,3952.91,3969.4,3950.1,3958.62,150784963.88
2025-10-24 10:00:00+00:00,3958.62,3964.82,3948.13,3956.68,103547834.31
2025-10-24 11:00:00+00:00,3956.68,3964.01,3927.52,3946.65,133488323.69
2025-10-24 12:00:00+00:00,3946.65,4012.81,3941.69,3963.84,533199478.91
2025-10-24 13:00:00+00:00,3963.84,3978.64,3919.34,3946.97,349725876.99
2025-10-24 14:00:00+00:00,3946.97,3946.97,3890.99,3902.6,354314649.11
2025-10-24 15:00:00+00:00,3902.6,3929.28,3874.92,3889.06,313715731.22
2025-10-24 16:00:00+00:00,3889.06,3892.88,3866.46,3889.4,185433985.12
2025-10-24 17:00:00+00:00,3889.4,3904.42,3875.75,3888.72,169179478.77
2025-10-24 18:00:00+00:00,3888.72,3915.09,3884.02,3911.92,81479787.72
2025-10-24 19:00:00+00:00,3911.92,3938.16,3911.92,3926.83,138226245.79
2025-10-24 20:00:00+00:00,3926.83,3942.62,3924.27,3938.81,84227867.13
2025-10-24 21:00:00+00:00,3938.81,3945.34,3925.89,3943.68,88394335.81
2025-10-24 22:00:00+00:00,3943.68,3945.15,3930.8,3936.04,48957243.99
2025-10-24 23:00:00+00:00,3936.04,3936.93,3926.17,3934.9,64837589.82
2025-10-25 00:00:00+00:00,3934.9,3935.78,3912.94,3918.57,79571682.59
2025-10-25 01:00:00+00:00,3918.57,3939.15,3915.7,3933.15,68784521.59
2025-10-25 02:00:00+00:00,3933.15,3937.51,3926.38,3934.27,48934274.11
2025-10-25 03:00:00+00:00,3934.27,3935.64,3920.44,3921.35,49316805.22
2025-10-25 04:00:00+00:00,3921.35,3935.69,3920.62,3923.24,60332358.49
2025-10-25 05:00:00+00:00,3923.24,3932.44,3920.81,3930.56,50044501.53
2025-10-25 06:00:00+00:00,3930.56,3935.94,3927.05,3928.69,64602748.19
2025-10-25 07:00:00+00:00,3928.69,3958.36,3925.54,3928.84,134841977.12
2025-10-25 08:00:00+00:00,3928.84,3955.96,3927.91,3953.96,66618253.75
2025-10-25 09:00:00+00:00,3953.96,3956.47,3940.99,3942.57,86134323.63
2025-10-25 10:00:00+00:00,3942.57,3947.27,3931.94,3942.48,54429978.73
2025-10-25 11:00:00+00:00,3942.48,3945.41,3938.61,3940.33,30024256.43
2025-10-25 12:00:00+00:00,3940.33,3955.76,3939.64,3953.33,65727941.33
2025-10-25 13:00:00+00:00,3953.33,3956.36,3935.48,3942.96,73478117.34
2025-10-25 14:00:00+00:00,3942.96,3947.91,3934.07,3938.76,60327310.12
2025-10-25 15:00:00+00:00,3938.76,3938.77,3925.21,3932.94,70988247.97
2025-10-25 16:00:00+00:00,3932.94,3937.86,3928.03,3932.71,50050725.61
2025-10-25 17:00:00+00:00,3932.71,3939.45,3930.81,3934.79,26796338.56
2025-10-25 18:00:00+00:00,3934.79,3968.7,3929.54,3959.91,101973072.5
2025-10-25 19:00:00+00:00,3959.91,3963.83,3951.62,3957.45,43639146.62
2025-10-25 20:00:00+00:00,3957.45,3959.38,3945.02,3945.41,51245718.1
2025-10-25 21:00:00+00:00,3945.41,3952.56,3937.13,3952.56,61976980.72
2025-10-25 22:00:00+00:00,3952.56,3964.83,3946.66,3961.63,46128766.1
2025-10-25 23:00:00+00:00,3961.63,3963.93,3950.55,3953.83,33116545.12
2025-10-26 00:00:00+00:00,3953.83,3961.59,3946.39,3950.31,68410219.81
2025-10-26 01:00:00+00:00,3950.31,3955.72,3920.91,3933.16,104246630.7
2025-10-26 02:00:00+00:00,3933.16,3939.12,3923.05,3930.62,78388806.99
2025-10-26 03:00:00+00:00,3930.62,3936.48,3923.75,3931.98,56603396.97
2025-10-26 04:00:00+00:00,3931.98,3941.74,3929.13,3940.08,52133460.83
2025-10-26 05:00:00+00:00,3940.08,3946.7,3937.82,3942.93,39487795.88
2025-10-26 06:00:00+00:00,3942.93,3946.4,3938.87,3944.83,36256129.61
